,A_G,A_L,tau_G,tau_L,Revenue_G,Revenue_L,CR_L_Revenue,CR_G_Revenue
2119,0.5,0.5,0.0,1.0,118.06658647379524,-235.19290027431114,-164.2769732467124,47.150659446196485
2120,0.5,0.5,0.0,1.0,103.12359992518518,-254.4840773659401,-183.56815033834133,32.20767289758643
2121,0.5,0.5,0.0,1.0,115.14369591469767,-235.39156950738789,-164.47564247978914,44.22776888709892
2122,0.5,0.5,0.0,1.0,94.44654010614248,-262.3841361616611,-191.46820913406236,23.530613078543738
2123,0.5,0.5,0.0,1.0,77.78468593010622,-263.91013784138994,-192.99421081379117,6.868758902507466
2124,0.5,0.5,0.0,1.0,96.13133750074414,-248.62327696158334,-177.70734993398457,25.215410473145376
2125,0.5,0.5,0.0,1.0,86.34868927234803,-271.31392055159387,-200.39799352399513,15.43276224474927
2126,0.5,0.5,0.0,1.0,109.69267749124307,-240.9055316066809,-169.98960457908217,38.77675046364431
2127,0.5,0.5,0.0,1.0,71.97835212342545,-267.97388740834873,-197.05796038075,1.062425095826697
2128,0.5,0.5,0.0,1.0,92.91230674170049,-257.4638644406763,-186.54793741307748,21.996379714101735
2129,0.5,0.5,0.0,1.0,94.50687303271525,-254.1210591565777,-183.20513212897896,23.59094600511652
2130,0.5,0.5,0.0,1.0,107.4858760431267,-244.0523752133343,-173.13644818573553,36.569949015527946
2131,0.5,0.5,0.0,1.0,101.37123484604489,-242.76520018631157,-171.84927315871283,30.455307818446137
2132,0.5,0.5,0.0,1.0,75.38256798143726,-285.6723111168444,-214.75638408924567,4.466640953838535
2133,0.5,0.5,0.0,1.0,110.41830503558549,-234.22343441863907,-163.30750739104033,39.50237800798674
2134,0.5,0.5,0.0,1.0,101.37705850041118,-248.1639522370674,-177.24802520946866,30.46113147281242
2135,0.5,0.5,0.0,1.0,86.40008766364458,-258.9933511505471,-188.07742412294834,15.484160636045843
2136,0.5,0.5,0.0,1.0,115.89607201684265,-251.7477229989446,-180.83179597134585,44.980144989243904
2137,0.5,0.5,0.0,1.0,91.59453220688118,-248.18226369333306,-177.2663366657343,20.678605179282414
2138,0.5,0.5,0.0,1.0,104.832684640544,-241.39715577703532,-170.48122874943655,33.91675761294525
2139,0.5,0.5,0.0,1.0,100.13512793750779,-251.81888249575996,-180.90295546816122,29.21920090990902
2140,0.5,0.5,0.0,1.0,85.75628314753384,-268.48574650595816,-197.5698194783594,14.84035611993508
2141,0.5,0.5,0.0,1.0,101.01587524133409,-246.49315563683814,-175.5772286092394,30.09994821373533
2142,0.5,0.5,0.0,1.0,95.06438792603566,-254.2541712438658,-183.33824421626707,24.14846089843691
2143,0.5,0.5,0.0,1.0,101.52398919484769,-246.07033708594574,-175.15441005834697,30.60806216724893
2144,0.5,0.5,0.0,1.0,89.56246014001198,-256.0006619845588,-185.08473495696006,18.646533112413223
2145,0.5,0.5,0.0,1.0,96.95808604313243,-257.0281410135666,-186.11221398596786,26.04215901553367
2146,0.5,0.5,0.0,1.0,92.72784479974045,-266.041751546574,-195.12582451897526,21.811917772141697
2147,0.5,0.5,0.0,1.0,99.1803048157071,-249.7531043668213,-178.83717733922256,28.264377788108355
2148,0.5,0.5,0.0,1.0,90.68344044694037,-257.59501965545724,-186.6790926278585,19.767513419341626
2149,0.5,0.5,0.0,1.0,91.81288904010982,-255.9823421546156,-185.06641512701682,20.896962012511068
2150,0.5,0.5,0.0,1.0,98.16455765834685,-250.2342750528724,-179.31834802527362,27.248630630748096
2151,0.5,0.5,0.0,1.0,111.37358184099563,-234.44946334078702,-163.53353631318825,40.45765481339687
2152,0.5,0.5,0.0,1.0,69.7155197734958,-280.0332293927886,-209.11730236518986,-1.2004072541029558
2153,0.5,0.5,0.0,1.0,103.06768045838803,-259.6585711294428,-188.74264410184406,32.151753430789284
2154,0.5,0.5,0.0,1.0,111.08875535700454,-236.13681124917633,-165.22088422157756,40.172828329405796
2155,0.5,0.5,0.0,1.0,107.61548339474757,-241.8760496802031,-170.96012265260433,36.699556367148816
2156,0.5,0.5,0.0,1.0,90.45413737082414,-250.02944430635276,-179.113517278754,19.538210343225387
2157,0.5,0.5,0.0,1.0,85.27661283274436,-252.28569572114412,-181.36976869354535,14.360685805145607
2158,0.5,0.5,0.0,1.0,86.20586672147626,-267.0584264906225,-196.14249946302374,15.289939693877514
2159,0.5,0.5,0.0,1.0,71.84402590870258,-264.2181889732939,-193.30226194569508,0.9280988811038071
2160,0.5,0.5,0.0,1.0,96.58941146249876,-264.84750307723414,-193.93157604963534,25.67348443489999
2161,0.5,0.5,0.0,1.0,97.33985956787737,-252.51597895103262,-181.60005192343388,26.42393254027862
2162,0.5,0.5,0.0,1.0,85.97112549566287,-259.4304812592708,-188.514554231672,15.05519846806412
2163,0.5,0.5,0.0,1.0,110.7474605292787,-248.01466756891358,-177.09874054131484,39.83153350167996
2164,0.5,0.5,0.0,1.0,103.98785460993875,-251.00019008043444,-180.0842630528357,33.07192758234001
2165,0.5,0.5,0.0,1.0,92.5620047334074,-265.2621601410015,-194.34623311340277,21.64607770580865
2166,0.5,0.5,0.0,1.0,72.61255748490083,-260.38481713404985,-189.4688901064511,1.696630457302092
2167,0.5,0.5,0.0,1.0,119.65931945583338,-242.3870914630769,-171.47116443547816,48.74339242823464
2168,0.5,0.5,0.0,1.0,101.4118104088449,-234.95287989802276,-164.036952870424,30.49588338124616
2169,0.5,0.5,0.0,1.0,119.2945013046471,-235.6684791430227,-164.75255211542395,48.37857427704836
2170,0.5,0.5,0.0,1.0,87.59415984262372,-251.85209190186282,-180.93616487426408,16.67823281502497
2171,0.5,0.5,0.0,1.0,98.37111519228328,-259.79416328258515,-188.8782362549864,27.455188164684515
2172,0.5,0.5,0.0,1.0,95.91674178398678,-261.4587927021029,-190.5428656745042,25.00081475638804
2173,0.5,0.5,0.0,1.0,106.45086372197399,-245.4132137747623,-174.49728674716354,35.53493669437523
2174,0.5,0.5,0.0,1.0,110.40713908189073,-234.58580596665448,-163.6698789390557,39.49121205429199
2175,0.5,0.5,0.0,1.0,69.08844178768493,-275.28515428358895,-204.36922725599018,-1.8274852399138268
2176,0.5,0.5,0.0,1.0,74.68017497648785,-270.31138665209266,-199.39545962449387,3.7642479488890928
2177,0.5,0.5,0.0,1.0,95.96142924164903,-251.98758422456723,-181.07165719696846,25.045502214050273
2178,0.5,0.5,0.0,1.0,77.06183772209823,-259.91925203197195,-189.0033250043732,6.1459106944994915
2179,0.5,0.5,0.0,1.0,101.65774158613503,-250.5234145682528,-179.60748754065406,30.74181455853629
2180,0.5,0.5,0.0,1.0,87.94912062789052,-266.432556007128,-195.5166289795293,17.033193600291753
2181,0.5,0.5,0.0,1.0,84.14577721382798,-257.460592599867,-186.5446655722683,13.229850186229228
2182,0.5,0.5,0.0,1.0,94.62576713519083,-262.86507504516163,-191.9491480175629,23.709840107592072
2183,0.5,0.5,0.0,1.0,75.02831454580448,-261.17056364290005,-190.2546366153013,4.112387518205736
2184,0.5,0.5,0.0,1.0,88.67287966643643,-256.0941104445897,-185.17818341699095,17.756952638837674
2185,0.5,0.5,0.0,1.0,91.17097868217898,-256.7715705167011,-185.85564348910236,20.255051654580242
2186,0.5,0.5,0.0,1.0,104.81595092711343,-254.13003555350107,-183.2141085259023,33.90002389951468
2187,0.5,0.5,0.0,1.0,97.52788919008657,-264.232413928715,-193.3164869011162,26.6119621624878
2188,0.5,0.5,0.0,1.0,103.28472240873103,-241.4067112717463,-170.49078424414753,32.36879538113228
2189,0.5,0.5,0.0,1.0,113.76505803662505,-236.90491849367456,-165.98899146607582,42.849131009026316
2190,0.5,0.5,0.0,1.0,87.77785208947697,-261.08337719863437,-190.16745017103563,16.861925061878196
2191,0.5,0.5,0.0,1.0,93.55815569502256,-251.4055617664639,-180.48963473886516,22.642228667423794
2192,0.5,0.5,0.0,1.0,93.33716932156636,-264.68704194221084,-193.7711149146121,22.42124229396761
2193,0.5,0.5,0.0,1.0,89.74907163370551,-252.87467929159544,-181.9587522639967,18.833144606106757
2194,0.5,0.5,0.0,1.0,98.34718308496186,-255.08307734354693,-184.1671503159482,27.4312560573631
2195,0.5,0.5,0.0,1.0,90.18484416566812,-252.96270169915962,-182.04677467156085,19.26891713806937
2196,0.5,0.5,0.0,1.0,92.31521265139736,-247.86784403997495,-176.95191701237619,21.399285623798598
2197,0.5,0.5,0.0,1.0,111.4186326829963,-239.6252803966478,-168.70935336904904,40.50270565539755
2198,0.5,0.5,0.0,1.0,99.65682554824495,-252.1241198780411,-181.20819285044234,28.740898520646198
2199,0.5,0.5,0.0,1.0,91.33903581257158,-272.7448599835611,-201.8289329559624,20.423108784972825
2200,0.5,0.5,0.0,1.0,98.71847557783855,-242.76194425554556,-171.84601722794682,27.802548550239784
2201,0.5,0.5,0.0,1.0,71.4602127019934,-260.82761679952915,-189.9116897719304,0.5442856743946578
2202,0.5,0.5,0.0,1.0,78.02413115949744,-270.3214817489082,-199.40555472130944,7.108204131898688
2203,0.5,0.5,0.0,1.0,92.34281557636508,-250.5335329818485,-179.61760595424974,21.42688854876633
2204,0.5,0.5,0.0,1.0,109.16181925679581,-243.92325224899932,-173.00732522140055,38.245892229197054
2205,0.5,0.5,0.0,1.0,90.67684703134461,-269.59571148948373,-198.67978446188502,19.760920003745866
2206,0.5,0.5,0.0,1.0,67.84478380985536,-283.53853681872476,-212.622609791126,-3.0711432177433977
2207,0.5,0.5,0.0,1.0,98.40734281696531,-247.96227743512446,-177.04635040752572,27.491415789366556
2208,0.5,0.5,0.0,1.0,95.63412593459739,-250.15952876626926,-179.24360173867052,24.718198906998637
2209,0.5,0.5,0.0,1.0,81.99306216031023,-271.9192270140019,-201.0032999864031,11.077135132711462
2210,0.5,0.5,0.0,1.0,107.68379157949255,-247.67792039478377,-176.761993367185,36.7678645518938
2211,0.5,0.5,0.0,1.0,83.39768755265041,-258.96602373208697,-188.05009670448823,12.481760525051655
2212,0.5,0.5,0.0,1.0,81.48009824774408,-278.5927964713338,-207.6768694437351,10.564171220145312
2213,0.5,0.5,0.0,1.0,99.21187767390026,-262.15201717610296,-191.23609014850422,28.29595064630152
2214,0.5,0.5,0.0,1.0,77.03475288597593,-277.59527616876454,-206.6793491411658,6.11882585837715
2215,0.5,0.5,0.0,1.0,105.42857612916752,-243.00462449341657,-172.08869746581783,34.51264910156877
2216,0.5,0.5,0.0,1.0,96.15832457038123,-255.67577619002705,-184.7598491624283,25.24239754278247
2217,0.5,0.5,0.0,1.0,99.7289782082665,-252.19110993610434,-181.27518290850557,28.813051180667742
2218,0.5,0.5,0.0,1.0,109.28388484647714,-239.81154368427457,-168.89561665667583,38.367957818878374
2219,0.5,0.5,0.0,1.0,86.47084996990397,-263.9670224255281,-193.05109539792937,15.554922942305225
2220,0.5,0.5,0.0,1.0,105.09320966683653,-246.5157115578023,-175.59978453020355,34.17728263923777
2221,0.5,0.5,0.0,1.0,85.92850009398461,-262.84965517685083,-191.9337281492521,15.012573066385883
2222,0.5,0.5,0.0,1.0,95.50159888387103,-255.37848945703908,-184.46256242944034,24.585671856272285
2223,0.5,0.5,0.0,1.0,87.83532925482453,-258.51044060158813,-187.5945135739894,16.91940222722579
2224,0.5,0.5,0.0,1.0,85.86214943553048,-256.70021824402295,-185.7842912164242,14.946222407931728
2225,0.5,0.5,0.0,1.0,103.85745609037541,-249.6758821594064,-178.75995513180766,32.94152906277665
2226,0.5,0.5,0.0,1.0,106.5377862197046,-238.76782849928534,-167.8519014716866,35.62185919210584
2227,0.5,0.5,0.0,1.0,106.2494123715427,-263.86934640834755,-192.9534193807488,35.33348534394395
2228,0.5,0.5,0.0,1.0,67.37902874923387,-266.89136349516144,-195.9754364675627,-3.5368982783648875
2229,0.5,0.5,0.0,1.0,80.59001441088193,-263.5124593165311,-192.59653228893234,9.674087383283151
2230,0.5,0.5,0.0,1.0,83.69206562625993,-266.65775435599227,-195.74182732839347,12.776138598661177
2231,0.5,0.5,0.0,1.0,76.69122360770014,-256.321225196808,-185.4052981692092,5.775296580101369
2232,0.5,0.5,0.0,1.0,117.02712153631623,-230.41706568681718,-159.50113865921844,46.111194508717475
2233,0.5,0.5,0.0,1.0,113.65488768218775,-235.00404610123826,-164.08811907363952,42.73896065458901
2234,0.5,0.5,0.0,1.0,96.91354560911319,-245.16918141953306,-174.25325439193432,25.99761858151443
2235,0.5,0.5,0.0,1.0,73.41050235109984,-272.6564933567528,-201.74056632915403,2.4945753235011097
2236,0.5,0.5,0.0,1.0,79.53387814597697,-259.6140073767044,-188.69808034910565,8.61795111837823
2237,0.5,0.5,0.0,1.0,98.35356440276743,-250.9860874929749,-180.07016046537612,27.437637375168677
2238,0.5,0.5,0.0,1.0,99.56609910898054,-242.23905590112952,-171.32312887353078,28.650172081381783
2239,0.5,0.5,0.0,1.0,96.48133056700175,-251.72563722552957,-180.80971019793083,25.565403539402993
2240,0.5,0.5,0.0,1.0,96.83516134565215,-250.67760968755988,-179.76168265996114,25.919234318053412
2241,0.5,0.5,0.0,1.0,93.86746315455653,-256.73484656887996,-185.8189195412812,22.95153612695779
2242,0.5,0.5,0.0,1.0,98.5898274487726,-244.58356534132045,-173.6676383137217,27.673900421173848
2243,0.5,0.5,0.0,1.0,107.89834980572144,-252.377887085583,-181.46196005798424,36.982422778122675
2244,0.5,0.5,0.0,1.0,87.95699005281917,-248.0268119575071,-177.11088492990837,17.04106302522041
2245,0.5,0.5,0.0,1.0,81.8944709040162,-263.6456626581596,-192.72973563056084,10.978543876417433
2246,0.5,0.5,0.0,1.0,86.1514097710744,-255.21871289776382,-184.30278587016505,15.235482743475643
2247,0.5,0.5,0.0,1.0,97.37484817350102,-243.9430565473465,-173.02712951974775,26.458921145902274
2248,0.5,0.5,0.0,1.0,110.03359118371661,-246.62431342415974,-175.708386396561,39.117664156117854
2249,0.5,0.5,0.0,1.0,60.07762313827833,-271.63481389564527,-200.7188868680465,-10.838303889320429
2250,0.5,0.5,0.0,1.0,100.70602971105201,-254.15317847988447,-183.23725145228573,29.79010268345327
2251,0.5,0.5,0.0,1.0,90.64988412558705,-255.68268884676337,-184.7667618191646,19.73395709798828
2252,0.5,0.5,0.0,1.0,109.66645588430706,-252.64005830724008,-181.7241312796413,38.750528856708314
2253,0.5,0.5,0.0,1.0,91.7290723657388,-275.46382914489357,-204.54790211729483,20.81314533814006
2254,0.5,0.5,0.0,1.0,99.21795110972738,-271.09773365450627,-200.18180662690753,28.30202408212864
2255,0.5,0.5,0.0,1.0,91.82913541588226,-263.1578972065904,-192.24197017899164,20.913208388283508
2256,0.5,0.5,0.0,1.0,113.51555527149776,-242.56329669924696,-171.64736967164822,42.599628243899005
2257,0.5,0.5,0.0,1.0,103.31416316690554,-246.26063962080667,-175.3447125932079,32.398236139306796
2258,0.5,0.5,0.0,1.0,95.25044870563346,-258.057656146687,-187.1417291190882,24.334521678034704
2259,0.5,0.5,0.0,1.0,112.92270983113724,-239.67550983141015,-168.75958280381138,42.006782803538485
2260,0.5,0.5,0.0,1.0,88.53049484811378,-253.87078491431546,-182.9548578867167,17.614567820515006
2261,0.5,0.5,0.0,1.0,77.72554910519918,-266.5466096477181,-195.63068262011933,6.809622077600423
2262,0.5,0.5,0.0,1.0,68.08460721754471,-268.97071490661125,-198.0547878790125,-2.8313198100540546
2263,0.5,0.5,0.0,1.0,100.92551470042245,-253.2615264147186,-182.34559938711985,30.0095876728237
2264,0.5,0.5,0.0,1.0,109.26167109335178,-244.62503473523583,-173.7091077076371,38.345744065753024
2265,0.5,0.5,0.0,1.0,115.75097642972663,-248.99265289815415,-178.0767258705554,44.8350494021279
2266,0.5,0.5,0.0,1.0,89.89189869102978,-268.21163883578845,-197.2957118081897,18.975971663431025
2267,0.5,0.5,0.0,1.0,79.35432804974185,-259.570014028946,-188.65408700134725,8.438401022143083
2268,0.5,0.5,0.0,1.0,81.43292430159147,-265.57734965541925,-194.66142262782049,10.516997273992715
2269,0.5,0.5,0.0,1.0,74.70421566595289,-265.75480654682707,-194.8388795192283,3.788288638354132
2270,0.5,0.5,0.0,1.0,79.6603039216011,-266.172944334935,-195.25701730733624,8.744376894002343
2271,0.5,0.5,0.0,1.0,129.70391760508926,-219.7843584689952,-148.86843144139647,58.787990577490504
2272,0.5,0.5,0.0,1.0,110.15450965577898,-240.977811533448,-170.06188450584926,39.238582628180225
2273,0.5,0.5,0.0,1.0,87.1542288443112,-272.5489565337156,-201.63302950611688,16.238301816712465
2274,0.5,0.5,0.0,1.0,74.32178318384048,-264.828529513925,-193.91260248632622,3.4058561562417395
2275,0.5,0.5,0.0,1.0,99.81263096260452,-240.04242014516223,-169.12649311756346,28.896703935005746
2276,0.5,0.5,0.0,1.0,92.37605858950569,-248.28344479143684,-177.36751776383807,21.460131561906934
2277,0.5,0.5,0.0,1.0,106.35303003576897,-250.54910006589347,-179.6331730382947,35.437103008170205
2278,0.5,0.5,0.0,1.0,124.90503562148336,-228.93111349075545,-158.0151864631567,53.98910859388461
2279,0.5,0.5,0.0,1.0,95.48041590931463,-253.0297541548375,-182.11382712723872,24.56448888171589
2280,0.5,0.5,0.0,1.0,95.04325098580725,-261.96611762995144,-191.0501906023527,24.127323958208507
2281,0.5,0.5,0.0,1.0,91.15451333386464,-260.7759662600631,-189.86003923246437,20.238586306265887
2282,0.5,0.5,0.0,1.0,83.60039436288334,-257.43990754437476,-186.52398051677602,12.68446733528458
2283,0.5,0.5,0.0,1.0,97.79774046352513,-246.50069783843603,-175.58477081083728,26.881813435926368
2284,0.5,0.5,0.0,1.0,98.59869255485069,-252.62679299497876,-181.71086596738,27.682765527251917
2285,0.5,0.5,0.0,1.0,110.73846050739849,-238.05843369631486,-167.1425066687161,39.82253347979973
2286,0.5,0.5,0.0,1.0,87.03977371547492,-262.69080773862834,-191.7748807110296,16.12384668787618
2287,0.5,0.5,0.0,1.0,82.37746794242767,-275.3771615829093,-204.4612345553106,11.461540914828944
2288,0.5,0.5,0.0,1.0,104.0803847446686,-248.19102011071442,-177.27509308311568,33.164457717069865
2289,0.5,0.5,0.0,1.0,96.70777892629391,-252.09963972588073,-181.18371269828197,25.791851898695157
2290,0.5,0.5,0.0,1.0,98.68422380418531,-255.9350489385115,-185.01912191091276,27.768296776586553
2291,0.5,0.5,0.0,1.0,64.26847135490175,-271.9427119599369,-201.02678493233813,-6.647455672697006
2292,0.5,0.5,0.0,1.0,115.56376825327567,-242.22430697944836,-171.3083799518496,44.647841225676906
2293,0.5,0.5,0.0,1.0,88.56790600127255,-262.4533309048586,-191.53740387725986,17.651978973673778
2294,0.5,0.5,0.0,1.0,100.0406618228984,-246.78584311155004,-175.8699160839513,29.124734795299652
2295,0.5,0.5,0.0,1.0,109.43881297360366,-237.6506750790821,-166.73474805148334,38.52288594600491
2296,0.5,0.5,0.0,1.0,104.02308081389597,-240.07479188617287,-169.15886485857413,33.10715378629722
2297,0.5,0.5,0.0,1.0,104.21055092569392,-240.28422504711062,-169.36829801951185,33.29462389809516
2298,0.5,0.5,0.0,1.0,98.5274375006348,-248.55387788105048,-177.63795085345174,27.61151047303605
2299,0.5,0.5,0.0,1.0,97.5228644719094,-251.60736588037605,-180.6914388527773,26.60693744431066
2300,0.5,0.5,0.0,1.0,114.88737722643083,-239.87558716181195,-168.9596601342132,43.97145019883207
2301,0.5,0.5,0.0,1.0,99.40923431891314,-249.4855269175072,-178.56959988990846,28.493307291314373
2302,0.5,0.5,0.0,1.0,70.08151421965019,-275.28193053686425,-204.3660035092655,-0.8344128079485671
2303,0.5,0.5,0.0,1.0,98.35336506746134,-247.07067862501427,-176.15475159741553,27.43743803986259
2304,0.5,0.5,0.0,1.0,80.39866327331052,-262.10767680218953,-191.19174977459076,9.482736245711763
2305,0.5,0.5,0.0,1.0,58.456381919074815,-276.6766229681118,-205.76069594051302,-12.459545108523955
2306,0.5,0.5,0.0,1.0,97.03559097298101,-254.5060008881474,-183.59007386054867,26.11966394538227
2307,0.5,0.5,0.0,1.0,77.15449953858456,-265.83713454625,-194.92120751865127,6.2385725109858186
2308,0.5,0.5,0.0,1.0,93.57183090227878,-262.1494947440567,-191.23356771645797,22.655903874680035
2309,0.5,0.5,0.0,1.0,90.66780078906146,-277.3166026115909,-206.40067558399215,19.75187376146272
2310,0.5,0.5,0.0,1.0,104.880122852097,-243.6288577741449,-172.71293074654616,33.96419582449826
2311,0.5,0.5,0.0,1.0,104.47601508374181,-249.09387786411133,-178.1779508365126,33.56008805614305
2312,0.5,0.5,0.0,1.0,99.53966859144624,-246.83659188916684,-175.9206648615681,28.623741563847503
2313,0.5,0.5,0.0,1.0,92.00376256054689,-249.05331978221784,-178.1373927546191,21.087835532948134
2314,0.5,0.5,0.0,1.0,98.08983004666389,-261.9262272342188,-191.01030020662003,27.173903019065136
2315,0.5,0.5,0.0,1.0,99.59049033894891,-252.23981210420754,-181.3238850766088,28.674563311350155
2316,0.5,0.5,0.0,1.0,91.35191373306485,-255.46746652452654,-184.5515394969278,20.435986705466107
2317,0.5,0.5,0.0,1.0,103.99441812538521,-248.56153507902266,-177.6456080514239,33.078491097786454
